lon_wgs84,lat_wgs84,case,intercept,local_condition_number,coef_office_count,tval_office_count,vif_office_count,coef_residential_count,tval_residential_count,vif_residential_count,coef_mall_count,tval_mall_count,vif_mall_count,coef_metro_station_count,tval_metro_station_count,vif_metro_station_count,coef_dist_to_nearest_luckin,tval_dist_to_nearest_luckin,vif_dist_to_nearest_luckin,coef_dist_to_nearest_starbucks,tval_dist_to_nearest_starbucks,vif_dist_to_nearest_starbucks,coef_dist_to_nearest_metro_exit,tval_dist_to_nearest_metro_exit,vif_dist_to_nearest_metro_exit
118.1495601513228,24.542764975668103,0,-3.710173904907329,2.8275672964956104,0.06869742692044792,5.430305517981816,1.3811676989534047,0.037767914396828584,2.398624478368572,1.4268520187761025,0.05649518834567436,0.7231144901583882,1.2208001512931475,0.3606190319822259,0.9505513222481112,1.7133680818680814,0.9988814270062686,3.7025071034170915,1.909771961086558,-1.4321264581328248,-4.376630815210444,1.6063253125479127,0.7696702366995318,1.8246877685908003,2.017653462969172
118.08576703878131,24.515252194594847,0,-3.338143005308159,3.3954159805306263,0.043137818676963244,2.7785671383638806,1.5139736471417924,0.01372429833455639,1.6081029712695125,1.561180113760904,0.035820102167804256,0.6204899828718315,1.3652628569160923,0.2531055020339479,0.7386823951168175,1.8218462154128863,0.7556061347097683,2.8423776877955587,2.138324691289164,-1.3084656065921454,-3.955435634091243,2.133542094804561,0.03583591307766701,0.07707285738465641,2.090319756804668
118.14827934007188,24.506845153190465,0,-2.871985632818402,2.874502176649553,0.0610107678885825,5.1130387751181265,1.4346705564421356,0.010670598572780675,0.8576805291919335,1.1785652819343488,0.0965702272383784,1.3463874748855003,1.3810005733720119,0.1629242108074394,0.45197678439989464,1.8884739607480345,0.45827670989645386,1.775014946236695,1.3812432396787546,-0.5593007600329476,-2.1288495569938926,1.4016517685971646,0.2605045504302274,0.5806031210280376,2.139197764532616
118.1706201516219,24.505913076749593,0,-2.472508529580735,2.7393449053102485,0.060677276670716145,5.144111153846165,1.463010321935993,-0.014907051174267815,-1.2716185884642772,1.0477548302485575,0.18259343436995695,2.5598174528416235,1.2602020938495182,0.35730816631056667,1.0425676950230172,1.7400095127419073,-0.060565910662187625,-0.25573783098099756,1.505566521514959,-0.28717609794046417,-1.4055326363536953,1.4220541616816254,0.08509709105502572,0.237931328875324,1.9391164584017404
118.08759781500808,24.507341305460425,0,-3.2792102806082193,3.3864220542547074,0.04068899828500614,2.5279923567361644,1.5410104812520968,0.013843546787382748,1.6626532560913365,1.500019301069488,0.03890401380712946,0.7238548742433677,1.3867364610908564,0.22885406667264666,0.6829009599150236,1.8537751969588756,0.7144119094073274,2.758480718593341,2.018349097292491,-1.200105506808891,-3.7598058220543717,2.0608983840895623,-0.050675352745027546,-0.10867628270997516,2.1144736333133087
118.14749892448938,24.49619444687845,0,-2.7029018155009075,3.1151901987633046,0.06685541931118796,5.060190958531335,1.5242299791458827,0.00013564605488059845,0.01196060040464091,1.2155598527644227,0.09283004591457274,1.356331151078608,1.4278223118557587,0.08158439137553875,0.2332059743338567,1.7644122951346355,0.3118727289514674,1.2088958296255852,1.4170723574932134,-0.35928784574560607,-1.481363023828734,1.5789198756533225,0.0038454963495386796,0.009319543513494524,2.199681746001716
118.09828980540787,24.4720565009678,0,-2.767021718622913,3.261910788544427,0.024318472683378615,1.5294716431302633,1.8471604648287854,0.012006579472491936,1.4545801776463694,1.5900752938925364,0.05687864539722647,1.164062928122937,1.3997396903319954,0.23156498188594152,0.9579108028760969,1.2438820920983054,0.4108266069555857,1.7461045603703076,1.9543046859767084,-0.928270943468451,-3.1377869098569073,1.9523291618213185,0.08804469279684261,0.5521646404723386,1.4667819831459457
118.17914199061684,24.4842611645429,0,-2.452415263423412,3.9324525670853454,0.07673589885323567,4.945672932759185,1.5809383279792009,-0.021437149645399084,-1.8264558261358597,1.0668435421405316,0.1730380593268409,2.1526894682500437,1.310764838795039,0.2623264199274257,0.7352268423270122,1.6172090521736189,-0.015621628355941011,-0.0652086049885485,1.721117190867447,-0.1785203004826551,-0.8623367839910049,2.5422276098637644,-0.043906783145568506,-0.1425648550193443,3.031391219143383
118.15464001244165,24.454996938865097,0,-2.455339087722885,3.9077951221057345,0.0961878315568071,4.968024220279843,2.3093258453189724,-0.016593082038211318,-1.7778678527018592,1.553008090471594,0.04543430347892625,0.6554752770246005,1.4481046085306846,-0.07143760584011882,-0.2329858132433116,1.448308294949538,0.2834593132478218,1.2668770204113826,1.8526108091426787,-0.22836119034743513,-1.1236691554787417,2.4163194779617263,-0.1443908791987181,-0.7912906153933442,2.684870055166896
118.1663676725596,24.48046121225916,0,-2.436475068461994,4.450899549106548,0.08693841007947338,5.094152124319688,1.6708090269583584,-0.022275475175357974,-2.0457393901229266,1.1261262771953886,0.13469102899531774,1.851025288926222,1.3669640068357995,0.131474330130993,0.37987423657610625,1.6054279568558634,0.12660567692945213,0.5420951330782651,1.7491377496911422,-0.18391828041852476,-0.8925946759975957,2.989192535470917,-0.10529396663740725,-0.34761947800938925,3.606064734717363
118.1033094213835,24.491121888339435,0,-3.3027395388490217,3.3822538220045146,0.04573982012646599,2.850203286486456,1.6556079794182208,0.016335849756086932,1.9282032655238348,1.3695334142364004,0.04369925619762009,0.8075190819702202,1.4361174229334153,0.22480402128688592,0.7077840373397498,1.8212639338384553,0.7124894434374343,2.782472886344905,1.7312054890045778,-0.7626849543225629,-2.5314042036399624,1.8532138372440299,-0.2005135242715334,-0.45862588694887224,2.1190012725119125
118.1755640957533,24.477913576078706,0,-2.451105298086512,4.39085688759169,0.0858267816043023,4.933136396696741,1.668001105452934,-0.02315725417386965,-2.003952994331579,1.0940855096324735,0.15579453728429904,1.9377008011515902,1.3431313203431183,0.18157806401723076,0.506232956911792,1.6013634257528084,0.0782941520922962,0.3300172441419166,1.7929160452155077,-0.16772803754986076,-0.802265356087025,2.984360357408164,-0.09188609297817354,-0.30749470679171836,3.578565804746507
118.06736033621944,24.446082922845285,0,-2.4038758268571754,3.3133271931652035,0.008883610977104611,0.5186917020282542,1.880845270535624,0.008110721917550901,0.9612428979930873,1.835796007979958,0.07135072295985856,1.3494103264574975,1.362063881647154,0.09756156045131908,0.3786238997150368,1.158989646368238,0.32987168131317485,1.3631158243585024,1.9858359583516407,-1.0790290524138615,-3.328949000787153,1.868049348078206,-0.019136637227405787,-0.12336273536215404,1.5454946246549448
118.15993711234758,24.544980798848307,0,-3.397301445455,2.7607915805274597,0.0646649843658583,5.1770401002681,1.3995542826604443,0.026621436641141978,1.6996711908969255,1.3304328687467648,0.09075472522687962,1.0978614027294364,1.2166922803219151,0.4920851660991745,1.2499671337165374,1.7310757042917997,0.7487319904266111,2.869609276570083,1.81869777818088,-1.205017750376564,-3.8184104437608544,1.5766237010497013,0.6683234703794775,1.5832044434169747,2.0137046562862366
118.1833112081218,24.517052961845696,0,-2.542724205921899,2.643819127534959,0.05866857787820589,5.004366224954052,1.4710371381397267,-0.014173833839411957,-1.0878415464713165,1.0451578390953113,0.22169233028085028,2.7589084814005553,1.2411868416413556,0.4666635769411929,1.2774674415715714,1.7841127985809873,-0.08658183695132213,-0.35326054167256427,1.5434172827556638,-0.2992416150942626,-1.3933815761488009,1.3742991266893159,0.16094514916176136,0.4231902265998608,1.8939007649251414
118.07358795613516,24.460794580115156,0,-2.5157622149834236,3.2304648626178296,0.01203730421020088,0.7387262041505905,1.777700716201791,0.00868952576988551,1.0517589175490123,1.6852173397938892,0.06538146346322825,1.2635620318689127,1.383109076092535,0.14104405263088687,0.5681386418531048,1.1747103360126532,0.3555305504524493,1.4721566457319426,1.9643141431180418,-1.1297791113639575,-3.5136005850071816,1.8780837108558808,0.01097577949497347,0.07006175091652411,1.4416084430166178
118.11201624093096,24.469973558743945,0,-2.9480128524692555,3.574456390092973,0.033947585119103355,1.9174265962298722,2.22447903055698,0.015307503213707885,1.7244035700632019,1.7747558247931443,0.051428401839539735,1.0314085034896512,1.4378923004449606,0.24557730473014813,0.9586148139474646,1.3009414567767186,0.4105809133238148,1.7454160892573014,2.0311792087163196,-0.6711528623295491,-2.442107336199155,2.153614657213106,0.09816239468551644,0.6157771512079526,1.7274781547473372
118.1855611879499,24.53185239923329,0,-2.64943334014378,2.64420083270547,0.0580945567952538,4.96531777761894,1.46331682233958,-0.009358624316692888,-0.6808288338882561,1.0851849787038077,0.2338441370850565,2.7599081989089274,1.232182693823268,0.55534249863054,1.476833657070417,1.8206803601990733,0.021029435111829267,0.08667665657507258,1.5753921671731228,-0.39748406319082996,-1.7383346677309524,1.3997159410346283,0.2899772528789814,0.7219613512471914,1.959544134640999
118.1043618747642,24.54954144133132,0,-3.8414626805906447,3.294832337041084,0.06267223731306039,5.2726108426861416,1.3859916262729344,0.029430125610765398,1.868631884425174,1.7157523018845402,0.04118696665075326,0.5390173919084132,1.2352027206531324,0.3438814338942542,0.9411989575781703,1.6733826513764098,1.0454057075926346,3.708443575067669,2.3340307476619144,-1.5889399122033105,-4.528323850466153,1.9718698965086188,0.6215684321368307,1.361229670705493,2.021599427281183
118.11163250611774,24.49154855897929,0,-3.480493412080093,3.497388875538939,0.053159545885422585,3.259662263734532,1.7087272207648538,0.019171863320601782,2.126070392185851,1.3799876388507806,0.04627788311217915,0.7650255639809942,1.451949559807782,0.1878226453612422,0.5754488149181324,1.8637142289940545,0.7859201252606135,3.0441947540595566,1.676702417776868,-0.5318860385636285,-1.7872455312395947,1.8369132881597516,-0.3574709947862631,-0.7701182809287104,2.249448013038003
118.14265314014952,24.491193105936663,0,-2.92149162157105,3.586610474960049,0.07185510648122921,4.431949586560604,1.7612994102570831,0.006185485072644012,0.526159522853232,1.40510448499625,0.07473581608194166,1.086783948819894,1.501338803501716,0.009603581645866138,0.026984116079455615,1.7162866598935231,0.44337777741914053,1.673202624041746,1.5079455919477383,-0.31467402961266533,-1.18510614219246,1.8935951052281415,-0.05199369484773275,-0.12506201057274274,2.413124971802834
118.16192069258553,24.53875996967079,0,-3.152252549495286,2.7357980040756242,0.06232669917944128,5.132573184974189,1.4114355842475605,0.017447521627591993,1.1884941711679589,1.2631106257612554,0.11654149950311943,1.450583131183636,1.2263821599862865,0.504191169977237,1.319731051692753,1.7630452338865543,0.5771275705606925,2.3643834681658245,1.7059391457009523,-0.977651551545083,-3.4020145866826015,1.5096730018358913,0.5915978269777635,1.4445992910635848,2.0231957757681442
118.08431891146614,24.518305487042085,0,-3.3554418213029766,3.411454783223143,0.04377146036143159,2.8564119934000534,1.5073604599092187,0.013550344176444854,1.5676071828575937,1.5818612309437603,0.03528262009901799,0.5980761247300536,1.3567085912232604,0.2611467640125519,0.7563368299654255,1.8090612544183065,0.7706623679518394,2.861938821793961,2.1902195136558698,-1.3585645772326567,-4.04027057087069,2.1657801843286717,0.06841694307118987,0.14758857317569737,2.080410865832095
118.16843816360084,24.52376888890755,0,-2.6660030766339338,2.6812079152501145,0.058619369588342345,5.018607245657327,1.4548546762249053,-0.004476303163942016,-0.345170485027967,1.1069836265811979,0.18689275894526183,2.4626113303944153,1.245316150624802,0.49631283187113084,1.3640096149571024,1.8463457551713405,0.1622921221553728,0.6889405974596067,1.5251145916988702,-0.48996057601460874,-2.1223779157982814,1.3891042326481062,0.3563752594479536,0.8874882071397105,2.0219619469189203
118.0940304612649,24.470042067983304,0,-2.696703928536937,3.251944170064282,0.020876933012769813,1.3117719232131335,1.8266818097238728,0.011095140319621461,1.3496846363503667,1.6126236271862417,0.05941401264672781,1.2067427201390672,1.3940501603764575,0.20829740035014965,0.8621022182479353,1.22352998704501,0.3940645198298523,1.6768428083875078,1.9580866415326752,-0.9832470793059083,-3.2734857728387237,1.9297831722108814,0.07134707945362989,0.4533318905060144,1.453013944944252
118.13732883864284,24.50605814032114,0,-3.4448889706117054,3.074626215958875,0.06567628574265637,5.432652611082286,1.4425226255162973,0.029413216773512146,2.206998225631158,1.2674125243227536,0.09042675401176252,1.213743920415902,1.4315697408811956,0.11516873518654842,0.31941339714249606,1.9022642565719439,0.8505375152231354,3.1391328194656243,1.4088223051190962,-0.5133695956682901,-1.7904736942550836,1.4204887172674854,0.3526904953739305,0.7221416721259252,2.201273759392197
118.1524653721232,24.498829639041944,0,-2.551638355873978,2.9344280559990747,0.06453248984419042,5.216502251750843,1.4700231406026216,-0.00628378665044876,-0.569033954865055,1.132685282624692,0.11566364315744834,1.7333530915380124,1.3648745207580235,0.16204612075165514,0.47564072359425125,1.7736117751054612,0.17668578891978592,0.7143454060349655,1.4095079399887054,-0.3437831622353229,-1.5555668595950591,1.4801814738232297,0.03147923160922206,0.07953297513236171,2.1129334341849964
118.12119851092652,24.480652033296643,0,-3.475402517568034,4.088756951632362,0.056116175861394245,2.9107327265573466,2.257226017003164,0.021473541898782433,2.1026103757747445,1.646405712045144,0.043554798013121995,0.6729943258992799,1.5396746785758038,0.1928584189406993,0.603420197202874,1.5819825436519488,0.6356794542695531,2.3228268489390023,1.922179141556699,-0.30974615607426825,-0.9935842773601024,2.565277729116998,-0.2211554734384183,-0.5635801201239194,2.4542142410010133
118.14070935378253,24.5186578903086,0,-3.602423705408562,2.91614252913318,0.07026364901659748,5.621293856972089,1.4026931409097219,0.038109334201107695,2.574502602509448,1.3128819916075507,0.08072274053014114,1.0624873793482654,1.3134651584995107,0.23052591898971148,0.630091104804621,1.849301709937781,1.0452169895457581,4.041006859791739,1.507276824382304,-0.9273850636086167,-3.168572013364131,1.3586355906950502,0.8092050919076865,1.7695375476483204,2.140942601893331
118.13434883393988,24.478238531961605,0,-3.2266023687250684,5.232198071207494,0.06961954689547015,3.266033839958328,2.5401481258469496,0.014210828709081335,1.2820698156274455,1.9531791760741395,0.04963211791817003,0.735012673657247,1.6295898891820195,0.0197080206669073,0.06024341415618046,1.6121211097736212,0.5405043741044735,2.1524588410797385,1.8834278337099322,-0.21593769117345296,-0.7494363109668999,3.603374412596039,-0.19489454903863626,-0.5755287850029869,3.7472038696792334
118.13939944008904,24.43610111032057,0,-2.487534875382803,3.8698407391221106,0.051664867061916864,2.7156567381225845,2.7068703744845966,0.0027817417046231505,0.34173488345038594,2.2319688783419247,0.06478692854588776,1.2083335132703847,1.5534435615535662,-0.049753335295330936,-0.1727090754190735,1.3976372122605794,0.2852443250810905,1.2371766164414957,1.8576749994406425,-0.43041885632203913,-1.8110456514956417,2.02167185719162,-0.0235726321189465,-0.14566689992003226,2.257356553497368
118.10894773634304,24.44000098198605,0,-2.474242502143979,3.8426082383533804,0.017268445240278225,0.8709741987938702,2.5239630552546224,0.011013367035101284,1.2207381613925332,2.3385981854805737,0.08038575717861648,1.5919821746881284,1.4334913303874781,0.0700764362375059,0.2570863219282307,1.255114125763581,0.3206192862010594,1.4005412696563675,1.9964839988144683,-0.706891008862264,-2.7006773089091167,1.977117391901757,0.013877744634009925,0.0913145073158516,1.985670907839665
118.11746945771716,24.546967748635605,0,-3.924278022342584,3.1752293286508384,0.06633857945472538,5.6162420821589185,1.3698579135611322,0.03610645370136306,2.3043778090908176,1.6714711228095893,0.04160491997488922,0.5457698211487907,1.2311754206007395,0.3284545675235313,0.9106749401706566,1.6770138749644479,1.0906885136787365,3.9894198023402594,2.2273155368168687,-1.5429372125969518,-4.597919054539702,1.8360256926593466,0.7320532758136951,1.660202160958492,2.0207544135112263
